-0.15371218	-0.20868494	-0.13178338	0.099293105	-0.1810881	0.138081	0.15070358	0.20133226	0.1674249	-0.111790374	-0.16423663	0.15876922	0.10181985	0.108760655	-0.11070308	0.12381114
0.25466627	0.30407587	0.28355077	-0.2894404	0.26397142	-0.33296305	-0.34169495	-0.24696316	-0.20168759	0.2976882	0.3191104	-0.26268873	-0.26135933	-0.24065953	0.2569054	-0.3156633
0.08252808	0.15234344	0.14259245	-0.123868264	0.16110669	-0.12693435	-0.12541035	-0.16253208	-0.13463312	0.10379455	0.11064914	-0.12647647	-0.0754704	-0.11927749	0.13210256	-0.15269627
-0.047106016	0.0065654702	-0.020355633	0.049651686	-0.06395562	0.0698043	0.04645493	0.028462393	8.73454e-05	-0.011400831	-0.019735346	0.034936596	0.0576322	0.032532644	0.015902832	0.07910075
0.14858463	0.20386258	0.1917112	-0.13103592	0.10475679	-0.18303731	-0.17182252	-0.1917275	-0.15374687	0.13780458	0.16668202	-0.14589201	-0.14201756	-0.13149692	0.15172404	-0.17397879
0.17962171	0.2640327	0.15832834	-0.20707864	0.25180104	-0.27146435	-0.23469749	-0.20172471	-0.19537467	0.27674496	0.24365659	-0.20754877	-0.20245607	-0.23213387	0.23691638	-0.25491843
0.1250514	0.14894965	0.17029965	-0.10205933	0.09019823	-0.15497524	-0.12799554	-0.16564728	-0.12231201	0.20250979	0.11663651	-0.17943132	-0.10037585	-0.15737498	0.15736604	-0.10693714
0.24170052	0.290154	0.25925103	-0.22850764	0.20968334	-0.28975385	-0.31495965	-0.24532977	-0.29827777	0.29061693	0.28180146	-0.26736507	-0.2903947	-0.23205361	0.2109858	-0.2460548
-0.15297213	-0.096336395	-0.07208045	0.12597553	-0.12219471	0.1064584	0.120806865	0.12459178	0.099734575	-0.11136118	-0.11125155	0.09543997	0.118081845	0.10507836	-0.10100611	0.08786289
0.15969029	0.28417417	0.20018621	-0.18178679	0.2567168	-0.29616588	-0.29103842	-0.26865834	-0.16538991	0.19324641	0.23187828	-0.21360862	-0.21369237	-0.21596088	0.19157252	-0.23543751
-0.11896059	-0.12621486	-0.043722898	0.032046862	-0.053634237	0.14984523	0.14896831	0.09973916	0.035364036	-0.052450012	-0.11665733	0.055001836	0.07873658	0.1133987	-0.04123264	0.043080125
-0.056424726	-0.081662215	-0.11902357	0.120391175	-0.13944864	0.14208978	0.13517633	0.102450185	0.1385138	-0.08197161	-0.14115165	0.10727416	0.05378132	0.14430438	-0.11270144	0.1388142
0.22982965	0.27386087	0.20340943	-0.18283477	0.2703061	-0.2529293	-0.31384918	-0.22893901	-0.19171068	0.23743275	0.21915808	-0.24095933	-0.24274713	-0.26336396	0.1755011	-0.23522653
-0.097114734	-0.09662868	-0.10682423	0.14775003	-0.05249601	0.14437258	0.14339568	0.090213016	0.07113709	-0.14719792	-0.1722503	0.14505759	0.09251949	0.10996244	-0.13775165	0.122196995
-0.4152819	-0.38335672	-0.36317125	0.41997123	-0.39077753	0.44422787	0.4701661	0.37168768	0.37462038	-0.38016295	-0.4097652	0.42630714	0.35579422	0.42423767	-0.36987653	0.35428187
0.30807108	0.3381641	0.24007677	-0.26424167	0.27846688	-0.36616746	-0.3276938	-0.27598503	-0.25941524	0.34820086	0.2617284	-0.3044414	-0.2583447	-0.2717765	0.21237664	-0.24815087
-0.21894962	-0.38772148	-0.29920876	0.27168196	-0.31061512	0.3926161	0.3383326	0.2945713	0.3046277	-0.30504537	-0.34954306	0.31622213	0.28354433	0.21754906	-0.22423063	0.29285505
0.15603907	0.17809552	0.24861021	-0.20418243	0.23655005	-0.2522651	-0.22428125	-0.16779849	-0.24074917	0.20308062	0.22777285	-0.22140919	-0.19112284	-0.16601032	0.20654744	-0.25041217
0.20890556	0.31126213	0.22463334	-0.2545118	0.25671095	-0.31785682	-0.3828198	-0.31347045	-0.28073338	0.24762653	0.3516223	-0.22618267	-0.27475026	-0.2263425	0.26599124	-0.24098337
0.22585407	0.21697176	0.15012783	-0.20316006	0.1891355	-0.27457082	-0.21482073	-0.20107883	-0.18429379	0.17259488	0.22164688	-0.22853896	-0.17330655	-0.15984008	0.23544064	-0.21198538
-0.04522259	-0.09713983	-0.043745816	0.10065303	-0.11661462	0.13168494	0.06902443	0.120314844	0.12828653	-0.08674205	-0.0714901	0.09147105	0.09065341	0.04120413	-0.12976022	0.12794302
-0.15433437	-0.13882507	-0.122755066	0.21147484	-0.16213292	0.1760202	0.16358237	0.19731873	0.13042973	-0.20083246	-0.21565999	0.21437368	0.16855009	0.1497081	-0.17152563	0.13238177
-0.1394139	-0.16860095	-0.10968408	0.11609204	-0.16897787	0.123870105	0.11908821	0.18963668	0.16259547	-0.17596973	-0.13683268	0.16808091	0.08645927	0.14535266	-0.17930827	0.10211184
0.17710756	0.26090187	0.21630561	-0.18221827	0.17293021	-0.21522707	-0.2734212	-0.20699583	-0.14711149	0.16741301	0.2086809	-0.23633134	-0.22346865	-0.17758626	0.13635333	-0.2137009
-0.014964748	0.051208902	-0.020115322	0.023069033	0.010407976	0.017983356	-0.06434094	0.04985225	0.050952945	-0.010295826	-0.039721288	0.020399628	0.06113676	0.016448183	0.008612491	0.009643965
-0.05875654	-0.020320328	-0.058173403	-0.021337243	-0.039288342	0.03867269	0.04246005	0.06844287	0.019731343	-0.06396245	0.014442943	0.0678881	-0.018953381	-0.03679898	0.022852918	0.036055654
-0.008344831	0.040941335	0.0755373	-0.055726722	-0.0028613163	-0.08264802	-0.08360279	-0.008496159	-0.014116049	0.057523638	0.06427727	-0.034416683	-0.07176162	-0.0021154538	0.031711284	-0.038161736
0.8281676	0.93242294	0.8065178	-0.81593406	0.8207138	-1.0017387	-1.0200077	-0.8273221	-0.7575114	0.9380286	0.9529889	-0.84010553	-0.8137118	-0.823009	0.83369434	-0.8414423
-0.20301342	-0.13500208	-0.132946	0.14589913	-0.16751233	0.15983878	0.16601157	0.12452271	0.12656337	-0.18545876	-0.11440145	0.14954033	0.20381968	0.1766435	-0.121467344	0.13265532
-0.18483171	-0.153058	-0.14721505	0.21553022	-0.16845888	0.21387349	0.17825542	0.22900088	0.14490306	-0.23883027	-0.14949034	0.20866466	0.13911515	0.2008134	-0.20866175	0.2211621
0.4489409	0.49815497	0.41532996	-0.42598593	0.45123714	-0.5120516	-0.4274554	-0.44917178	-0.42875454	0.44515154	0.47077918	-0.3904857	-0.38450596	-0.397764	0.3741584	-0.46311918
0.25220352	0.26124138	0.31126952	-0.22588113	0.2930549	-0.27584854	-0.35206878	-0.26164758	-0.27550074	0.28185338	0.31383908	-0.24124283	-0.24008518	-0.2567064	0.24911436	-0.23435895
-0.054130904	-0.0040874262	-0.052302882	0.032380514	-0.012375555	0.04002778	0.04612119	0.039422553	0.0061202366	-0.048377197	-0.024199039	-0.017027589	0.0072948225	0.018991569	0.0066831945	0.049225703
0.007950816	0.039465252	-0.030873083	-0.015039552	0.011065705	0.0056318636	0.012220284	0.022637883	0.04554997	-0.007361357	0.012092813	0.0017784755	0.008570559	-0.021569794	-0.047290955	0.0023461743
0.0771793	0.13220924	0.12864517	-0.06327472	0.16036135	-0.07299975	-0.12504552	-0.117693976	-0.1448509	0.114820115	0.12988447	-0.09511748	-0.07781968	-0.09528369	0.08270087	-0.10560894
0.09161319	0.08413548	0.092187524	-0.098346755	0.0907526	-0.101843685	-0.087993905	-0.07204429	-0.05725023	0.07994828	0.12767799	-0.06601091	-0.11795607	-0.08994468	0.07722853	-0.04463784
-0.07697783	0.0023984797	0.015003862	0.0055254223	-0.036944516	0.031809073	0.050789613	0.0570742	0.02099669	0.011203767	-0.036120463	0.0676247	0.05067907	0.011847885	-0.009850724	0.023717543
-0.14745243	-0.15489683	-0.15992798	0.12303483	-0.09309902	0.13389872	0.15440105	0.15125658	0.10007033	-0.19716942	-0.12927225	0.092960015	0.10008347	0.084907115	-0.09142133	0.08647828
0.09940491	0.09118668	0.113371	-0.02942192	0.041557495	-0.051199146	-0.041681614	-0.10549015	-0.08242709	0.12257955	0.040756475	-0.12054086	-0.05721054	-0.10802135	0.118649736	-0.07989963
-0.31228712	-0.3672852	-0.33630615	0.349516	-0.3327744	0.36696863	0.3469585	0.33372873	0.27719223	-0.31165484	-0.32945073	0.3450106	0.3324281	0.29716462	-0.27515078	0.37312305
-0.16159467	-0.10669474	-0.1352014	0.10733925	-0.11306835	0.17399119	0.17754796	0.13944004	0.11538049	-0.17737336	-0.12546432	0.15875793	0.10968078	0.10115908	-0.10630349	0.12732829
-0.24447373	-0.24847655	-0.19910479	0.2251885	-0.25005576	0.22646576	0.23496339	0.1989796	0.222317	-0.28184843	-0.22992815	0.20565028	0.25638875	0.18313523	-0.2384384	0.21751292
-0.20164841	-0.24173808	-0.20908096	0.15309653	-0.23311181	0.19877987	0.2610626	0.22727916	0.16556594	-0.2142356	-0.25194073	0.24153037	0.1918258	0.19354585	-0.17219935	0.2385382
0.16246271	0.2038715	0.08458021	-0.11291935	0.10540673	-0.19251451	-0.20384175	-0.13578434	-0.1756763	0.20747866	0.116457105	-0.13449253	-0.10668472	-0.10562294	0.122097716	-0.16787294
0.08842099	0.029674266	0.04442313	-0.08955696	0.07298107	-0.08789053	-0.041878596	-0.0059808716	-0.040791474	0.076071	0.08333061	-0.06332083	-0.011717295	-0.02202115	0.008286755	-0.08456767
-0.3022172	-0.34571624	-0.24801682	0.28763413	-0.31621656	0.3586267	0.4050044	0.30794355	0.24605703	-0.3048834	-0.30807668	0.34060386	0.3241553	0.28646797	-0.3190548	0.34124038
-0.20119998	-0.20645618	-0.21372263	0.21162625	-0.23263246	0.24335489	0.2588695	0.21468377	0.1934875	-0.25558406	-0.16711117	0.23826155	0.15738004	0.17620437	-0.22427629	0.17829843
0.08456582	0.06935149	0.093802236	-0.039130356	0.052144982	-0.15732895	-0.15857914	-0.12072866	-0.016047975	0.13333823	0.06543841	-0.126486	-0.12707536	-0.11034952	0.04262991	-0.060978305
-0.18133543	-0.25116646	-0.17509201	0.1624455	-0.15811756	0.26179722	0.2892502	0.15329905	0.21809825	-0.17513524	-0.21967763	0.22272404	0.14075254	0.12897705	-0.18292747	0.1356699
0.33790594	0.38226888	0.3871472	-0.37271318	0.36325896	-0.41148898	-0.43637356	-0.43022928	-0.42584628	0.3876261	0.46845338	-0.42018834	-0.43246335	-0.38209507	0.38970286	-0.3920343
-0.0054937988	-0.052045133	-0.0013036974	0.06822456	-0.024678368	0.061128702	0.022679772	0.033460826	0.028003339	-0.041357815	-0.035460725	0.07479042	0.027773025	0.08327935	-0.038304325	-0.002974147
-0.22322285	-0.23881252	-0.26578087	0.19995303	-0.18620367	0.17175515	0.21482915	0.25119945	0.21287979	-0.24419785	-0.21928348	0.22149844	0.22580856	0.23265164	-0.2262339	0.24618572
0.19158387	0.17018624	0.19728686	-0.15079208	0.14620385	-0.1935589	-0.2056914	-0.18921198	-0.2002937	0.23347229	0.2626065	-0.16429532	-0.14846866	-0.20271751	0.20606375	-0.17951232
0.41586566	0.47810003	0.46238178	-0.48339945	0.48981357	-0.4750552	-0.50787926	-0.44579488	-0.4212024	0.50403637	0.45981637	-0.43252385	-0.48204464	-0.4106676	0.46000728	-0.4183433
0.29743296	0.34684283	0.31198046	-0.27803627	0.24869932	-0.3126175	-0.395222	-0.2766331	-0.29558897	0.3289424	0.3612729	-0.25279805	-0.3141002	-0.27479893	0.33492798	-0.25952458
-0.07199041	-0.006545076	-0.04080533	0.07866667	-0.039006256	0.027322352	0.05303128	0.035671398	0.11667175	-0.057414103	-0.02604835	0.04067383	0.054936394	0.10324001	-0.075404756	0.031037988
0.07841181	0.07672769	0.10577739	-0.12440378	0.11272771	-0.100343	-0.14392881	-0.09109653	-0.08142159	0.08497638	0.103087835	-0.14395809	-0.089171246	-0.10113369	0.13906196	-0.1398019
0.06616797	-0.0015665732	-0.012824114	-0.08092301	0.01530243	-0.019337649	-0.02504778	-0.044411067	-0.030202515	0.03777302	-0.012104487	0.0046787444	-0.05846658	-0.038453367	0.04958877	-0.04354814
0.30422094	0.33481196	0.26563528	-0.26609775	0.30298743	-0.3419314	-0.42455697	-0.27704206	-0.32804996	0.3217013	0.36753574	-0.33746475	-0.29830274	-0.2953426	0.26153606	-0.2772257
0.040619638	0.104647115	0.080504	-0.12219915	0.043783862	-0.116938256	-0.12152669	-0.11168732	-0.040676918	0.05503668	0.079363614	-0.030726876	-0.06603703	-0.08872552	0.08858262	-0.05342324
-0.2820715	-0.33386675	-0.2585607	0.33165374	-0.32088313	0.33690482	0.26375216	0.2772186	0.24346653	-0.303287	-0.33586904	0.2973219	0.30115244	0.26670742	-0.27266952	0.2921823
0.12026047	0.12947464	0.067868955	-0.1455859	0.16755098	-0.17701237	-0.20215102	-0.13636397	-0.09610497	0.15318714	0.12895225	-0.17470662	-0.1687433	-0.10854976	0.10655097	-0.12599246
-0.26160792	-0.35789686	-0.2823607	0.27913478	-0.27431846	0.30940932	0.39243364	0.273402	0.2193992	-0.267888	-0.34458035	0.25032124	0.2622991	0.24554889	-0.2095471	0.25460127
0.20346889	0.194504	0.30013418	-0.24519013	0.24351874	-0.20174228	-0.19917032	-0.2737603	-0.2462303	0.27615637	0.24061841	-0.24231617	-0.21876766	-0.24475826	0.28993404	-0.21631312
-0.2615259	-0.31935987	-0.24438533	0.27720034	-0.28214997	0.3668671	0.39066	0.3759388	0.28867602	-0.30415952	-0.39579204	0.3116252	0.27920675	0.33512673	-0.28195903	0.31556633
0.06633755	0.06829868	0.07508858	-0.09731847	0.11838057	-0.09375545	-0.115816385	-0.14559247	-0.080682375	0.060817193	0.054296542	-0.08013357	-0.08472138	-0.07325056	0.08700459	-0.05009673
-0.32028532	-0.40089768	-0.27261785	0.31869966	-0.2705441	0.32576746	0.41774186	0.3257312	0.27382594	-0.34832948	-0.32094118	0.3542329	0.28440616	0.31358734	-0.34066138	0.34524605
0.41285008	0.39496803	0.40149084	-0.3774883	0.34702453	-0.42670065	-0.48931125	-0.4579553	-0.3680641	0.4621716	0.4587609	-0.37859955	-0.39104185	-0.37447977	0.35495728	-0.35699537
-0.3411439	-0.34226146	-0.3026038	0.28675646	-0.3083362	0.35612214	0.34518382	0.33281943	0.2523973	-0.31137076	-0.36729982	0.27495992	0.33367488	0.3185781	-0.31846946	0.33136645
-0.26332885	-0.269448	-0.22034524	0.28179237	-0.22032382	0.24527828	0.31365785	0.2505117	0.28709427	-0.24942008	-0.2287179	0.29666042	0.22152345	0.24879625	-0.2333578	0.2945129
0.107150406	0.16374612	0.0975006	-0.11967309	0.09861078	-0.096867725	-0.1552707	-0.13472614	-0.070817806	0.16034809	0.07414587	-0.115219295	-0.11343202	-0.09088585	0.09319011	-0.061036896
-0.18288724	-0.26508582	-0.22943811	0.25620916	-0.2674703	0.20129532	0.26271018	0.2533093	0.19253254	-0.2609165	-0.20086725	0.21689871	0.20053215	0.21383367	-0.2704841	0.1908541
-0.16596287	-0.26394945	-0.16661638	0.24477439	-0.23293406	0.24913904	0.23192056	0.21532579	0.2633897	-0.27015388	-0.27225387	0.2106128	0.22607526	0.26457456	-0.23704733	0.26877505
-0.336247	-0.42107096	-0.37238324	0.32660463	-0.36953396	0.4780952	0.50292915	0.41725346	0.3958619	-0.40564466	-0.40060806	0.35544974	0.4196538	0.36235812	-0.3575616	0.4283907
-0.32215345	-0.38676766	-0.31449905	0.32761514	-0.36578268	0.41063675	0.38738874	0.32073817	0.33871084	-0.3932992	-0.38014248	0.33497775	0.29562342	0.2760921	-0.3244778	0.34404132
-0.29772094	-0.30129805	-0.28215733	0.24747032	-0.32132113	0.2918227	0.38290215	0.3271928	0.33090007	-0.33905908	-0.32262582	0.3161094	0.30529732	0.2671253	-0.29776606	0.32119453
0.2131552	0.26245663	0.21684565	-0.22211687	0.18339065	-0.21612555	-0.20520407	-0.21572569	-0.14038368	0.26452404	0.24851158	-0.20841743	-0.16522297	-0.2207892	0.144716	-0.19518737
-0.11663069	-0.121400654	-0.12795338	0.041966554	-0.040562097	0.093813226	0.025792498	0.06699452	0.13086164	-0.12116027	-0.069463335	0.12868921	0.1359281	0.10094016	-0.06811562	0.04808827
-0.13815185	-0.1251296	-0.09754436	0.14366113	-0.17634493	0.1889448	0.13467	0.1202692	0.14207378	-0.13716523	-0.11842205	0.112868235	0.16154103	0.09998366	-0.14081666	0.10759582
-0.027908217	-0.03251346	0.046769023	0.032567915	0.030181073	-0.015882716	0.03830881	-0.0073376466	-0.00503159	-0.02390201	0.020401562	0.024862861	-0.0057377517	-0.04541975	-0.022969428	-0.038699906
0.08007867	0.012603292	0.07672341	-0.021886388	0.053658392	-0.014065939	0.0063302014	-0.013082362	-0.08264418	-0.02977999	-0.016352832	-0.015658638	-0.009314729	-0.06878568	0.07166338	-0.059419185
0.1510699	0.12800825	0.17469612	-0.090891406	0.15390584	-0.15457599	-0.22034498	-0.12138814	-0.09809602	0.11284765	0.17724921	-0.1344248	-0.12887928	-0.17088595	0.10803044	-0.16682903
-0.016201472	-0.021828674	-0.043574747	-0.016740935	-0.047962174	0.09110269	0.122284815	0.032754138	0.031728595	-0.082945086	-0.03174119	0.035201978	0.01871551	-0.0071784765	0.022153236	-0.021160927
-0.12521625	-0.10824405	-0.14839809	0.07449725	-0.10981991	0.080059946	0.05290231	0.090250924	0.0814841	-0.0803946	-0.14144295	0.06698829	0.1466154	0.09727371	-0.14186321	0.08323672
0.29779083	0.39960703	0.29293558	-0.38750982	0.29712844	-0.38339528	-0.4457097	-0.34973076	-0.3580924	0.4106469	0.36743498	-0.38118565	-0.39720386	-0.35847983	0.31843832	-0.3240725
0.4825668	0.5462958	0.46284652	-0.47791466	0.42390215	-0.58026284	-0.58976525	-0.43524298	-0.3915787	0.520433	0.56261003	-0.4758188	-0.42981207	-0.4647343	0.4293013	-0.43985972
-0.21288818	-0.27201077	-0.1822532	0.17114666	-0.2097254	0.27966893	0.311175	0.19730037	0.2168858	-0.2436341	-0.21934666	0.16129631	0.1609502	0.1510423	-0.14558963	0.19697128
0.054443583	0.08904093	0.043884527	-0.013428275	0.0638364	-0.054276854	-0.08553462	-0.093789674	-0.071589485	0.10384442	0.042127784	-0.09306521	-0.031818435	-0.060470708	0.030356916	-0.09245317
0.2608706	0.25278008	0.2880493	-0.23880407	0.25865424	-0.28478217	-0.3273226	-0.27066994	-0.2477927	0.31177613	0.31195498	-0.24622804	-0.27770048	-0.22969021	0.23696613	-0.24461904
0.15623647	0.14382587	0.1501665	-0.10232022	0.1482413	-0.19883575	-0.15191294	-0.1464671	-0.1509018	0.15618147	0.17323247	-0.09455119	-0.14361042	-0.1435614	0.12177178	-0.15454936
-0.7200159	-0.75407875	-0.7129688	0.6602997	-0.6380665	0.7822362	0.7761531	0.66007113	0.62897104	-0.68955815	-0.74293596	0.73424226	0.73908424	0.7245963	-0.642241	0.71363467
-0.059891365	-0.0409902	-0.027249116	0.08552898	-0.062388152	0.09363298	0.06169198	0.1067242	0.03358358	-0.047782067	-0.11526513	0.012992459	0.091396034	0.011238046	-0.005470921	0.035252865
0.6713771	0.7428603	0.5972982	-0.6580953	0.6562343	-0.83170956	-0.8284409	-0.7237832	-0.58429414	0.6925595	0.73930955	-0.6318687	-0.6254564	-0.6384283	0.5747912	-0.70681214
0.22670463	0.3064837	0.2759779	-0.26546022	0.27532473	-0.3103316	-0.32121584	-0.25046033	-0.24733026	0.28913802	0.28776997	-0.29453892	-0.27756855	-0.2548348	0.23623787	-0.33124506
0.31330547	0.3734285	0.26300764	-0.29540476	0.3579013	-0.3723789	-0.43760458	-0.36915416	-0.31817666	0.33830163	0.3441777	-0.30136245	-0.2967514	-0.3527744	0.34335604	-0.35467786
0.21714464	0.27539858	0.1382913	-0.21011525	0.12820673	-0.29267016	-0.21103746	-0.19736494	-0.19486226	0.20920946	0.23215923	-0.22502033	-0.18438013	-0.21157569	0.19369465	-0.16422652
0.2292769	0.26937667	0.15905549	-0.14196274	0.14517947	-0.28144425	-0.32684585	-0.2336799	-0.21768668	0.19187929	0.20611444	-0.24083388	-0.21662678	-0.21860002	0.15580533	-0.22404426
0.68383557	0.78470355	0.7198403	-0.6893738	0.72177243	-0.87082875	-0.8594539	-0.785109	-0.6664453	0.82402885	0.77169156	-0.7630707	-0.6803766	-0.7278852	0.7244218	-0.719993
-0.035299428	-0.094480574	-0.076877	0.10727131	-0.070301786	0.06289002	0.09994839	0.10850199	0.11171468	-0.080393285	-0.09449574	0.08041358	0.06666718	0.073179506	-0.110514924	0.07697807
-0.15951735	-0.19117263	-0.13460355	0.18273501	-0.18631299	0.24314946	0.15202984	0.20449577	0.16094445	-0.15523839	-0.16375741	0.22759198	0.15196608	0.16561589	-0.16239236	0.19173206
-0.10140986	-0.1268287	-0.08541217	0.11223104	-0.029699916	0.1125459	0.084929414	0.073844746	0.036528323	-0.056770902	-0.10794918	0.1186403	0.08862634	0.058829036	-0.03474046	0.083678424
0.51043916	0.53758764	0.48874062	-0.55194575	0.50284386	-0.5854626	-0.5731367	-0.4862142	-0.5061391	0.5134017	0.5167928	-0.54790133	-0.48261175	-0.5517066	0.46564755	-0.49171576
-0.26305816	-0.3209592	-0.24702157	0.26500046	-0.24476288	0.33205336	0.35861632	0.23339927	0.27737975	-0.32544333	-0.29404184	0.312584	0.29005262	0.23173785	-0.25392047	0.2972321
0.14156075	0.13175867	0.13562566	-0.076609336	0.089565836	-0.14897242	-0.16943884	-0.13262863	-0.12806098	0.09785363	0.17514044	-0.06987237	-0.10949743	-0.14115474	0.081263945	-0.08244949
0.19443034	0.31954557	0.16841593	-0.19055595	0.19789626	-0.30569783	-0.35086033	-0.26060802	-0.1950363	0.2929396	0.32716995	-0.19343317	-0.27984253	-0.27211356	0.200978	-0.27793968
-0.10301978	-0.08994201	-0.03209902	0.04990659	-0.11826538	0.10920745	0.096752614	0.071220666	0.05805361	-0.03697943	-0.11879217	0.059639595	0.08325283	0.12568043	-0.08624161	0.09409099
0.17811885	0.22555365	0.16654812	-0.19990098	0.16315517	-0.23927203	-0.19450799	-0.20281392	-0.17332639	0.15935263	0.16163479	-0.17353684	-0.15678662	-0.19762363	0.22202086	-0.13937338
0.421296	0.43667376	0.35955787	-0.37084025	0.33675283	-0.3661985	-0.36194006	-0.3535648	-0.4308709	0.39859462	0.42203647	-0.3772199	-0.3442003	-0.42908794	0.37779263	-0.41685557
0.25251013	0.2411021	0.29994255	-0.24477337	0.22605725	-0.27047855	-0.33182532	-0.27901676	-0.2828616	0.26387364	0.2728605	-0.268393	-0.31744042	-0.31357393	0.22352044	-0.23304366
